order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.36938122477210317,0.0809275765357604,1.3368090156828543,1.0000000000000002,0.01244110522769636,1.8826038194145027,249.4999999999901,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0007464409246612513,0.3179715659590542,0.9999999999999999,0.3784858443645672,1.135114612208276,139.79999999999634,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.000507466942096449,0.32314687254980906,1.0,0.3001120700722167,0.931088554591588,144.99999999999605,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0002791551915527879,0.3263345735419261,1.0,0.14915012636415292,0.8346637511263255,149.1999999999958,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.641148902392973e-11,0.3650418468458242,-0.6289609622019149,1.0,0.004926348665025604,0.42302326100273957,36.200000000000244,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.704506654027411e-11,0.29946295225353925,-0.646719659009812,1.0,0.012316444752469138,0.4818881831834515,45.20000000000037,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.8294532272405736,0.023698291556757685,1.15463005684257,0.12878163257339023,1.0147659300335374,1.7451812566529992,70.40000000000028,0.016584708906653693,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0017596815501658794,0.32340664133074704,1.0,0.2881326047971813,1.3584856062429878,132.39999999999677,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.6760697483728008e-11,0.7057913515470513,-0.31835813659647144,0.9999999999999999,0.019436424628491388,0.4895328187434954,47.70000000000041,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.001041678055813594,0.32147491250376864,0.9999999999999999,0.14481889820018498,0.8381145298910969,149.2999999999958,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.000814840083838242,0.3226803214947646,1.0,0.28285894011087237,1.361785817321082,132.09999999999678,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0014703260294634257,0.3204087872748938,0.9999999999999999,0.35782500766193137,1.256898408314821,136.09999999999656,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00040004359236143203,0.32559167232736536,1.0,0.13203236961101084,0.8297373746178611,149.99999999999577,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0003526366216725918,0.32022182455331577,1.0,0.13941936216911754,0.8377161220952571,149.3999999999958,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00026332748397868145,0.3133652530879697,1.0,0.3491078028177309,1.0235094109408827,142.79999999999617,1.0000000000000004,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00030335108558696144,0.3155246038671339,1.0,0.32104969091498703,1.3106309503300284,134.19999999999666,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0011823265798087124,0.3251641690237496,1.0000000000000002,0.21426331911128385,1.4050312755165792,129.19999999999695,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0005574020941779611,0.3171700321489975,0.9999999999999999,0.36402086730788547,1.0520757488996537,141.99999999999622,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004884142600197899,0.3277137409706319,1.0,0.3714094850719133,1.0418459064549939,141.79999999999623,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.006784558502666249,0.7928120846932638,1.0,0.22023487715755916,0.19865759683403578,132.29999999999677,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00022911911783722317,0.3172927810810434,0.9999999999999999,0.3431945209488608,1.001980938673801,143.39999999999614,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0006977164258482494,0.32682156648896016,1.0,0.14725180738672303,1.4199318013658047,125.79999999999713,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.8448743640854747e-11,0.9489045174050995,0.6968392240320769,0.7828690968422752,0.6158525562391397,3.263007047397884,504.20000000004615,0.3033967837399916,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.7505863041610183e-11,0.7502977287627938,-0.25710225373920326,0.9999999999999999,0.025652045855195826,0.4869265937410542,48.70000000000042,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.7802493643867547e-5,0.32515096466747406,0.9999999999999999,0.2695812326417778,0.8995522197915298,145.999999999996,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.10674476583274065,0.024767951008064806,2.848412123677761,0.07437813420945508,0.2075363733383962,2.9617179716651814,0.0,0.049575405040323955,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0010889066598716358,0.3239320998303722,1.0,0.3718457231505601,1.2285549090332968,136.9999999999965,1.0000000000000004,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0009355305530598934,0.32620327054152864,1.0,0.15994114891525718,0.838169477036909,148.79999999999583,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0006008914026621543,0.3247472925019863,1.0,0.35178173308282884,1.2791576324071674,135.4999999999966,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0009356276742812808,0.3261957495467146,0.9999999999999999,0.10831122075559985,1.4152140634673802,123.29999999999727,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00013553915567139917,0.32523414833805797,1.0,0.383734717604843,1.1061763039596906,140.29999999999632,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.8638040671051146e-11,0.886945827835232,0.8470251507116637,0.39442210224602514,0.25001038104135054,2.5722634346747415,251.39999999999,-0.33221133525997804,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0010067550083487642,0.3203507213331255,1.0,0.187870758269178,0.8552974715631944,148.09999999999587,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,5.375597807566468e-5,0.3110901082839036,0.9999999999999999,0.22154253347414846,0.8833946939247939,147.29999999999592,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0014238578718342276,0.7183269789414594,1.0000000000000002,0.23854184167077114,1.677419151240148,103.09999999999842,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.895777898467345e-11,0.9753737397781874,0.5991833326524831,0.8429097909279034,0.22478136996406045,3.951955179989045,618.100000000072,-0.3906978555389377,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999380266868912,0.011313792934901678,0.7778644143719606,0.8167516767939321,0.7453054958598009,1.4309866105416618,8.699999999999985,0.6670833015267362,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,9.22949262012751e-6,0.3236865172159556,0.9999999999999999,0.028693818082464916,1.3582472155528085,113.79999999999781,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.8870391433106424,0.02303946070105658,0.9038736913279097,0.49995525814973407,0.7285319611009025,1.4147866273503038,11.299999999999976,0.2499552601330596,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.014134695683331222,0.0706667397730269,1.0000000000000002,0.006581491477161689,0.04130772376595522,5.1999999999999975,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000004,0.000370741498638473,0.32236517430355094,1.0,0.3277100200575364,1.3127623836228266,134.19999999999666,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.7295125872309675e-11,0.3312279760346774,-0.6333984848762884,1.0,0.004253685735716256,0.4452137209250927,38.10000000000027,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0010037003581522292,0.32440314500872997,1.0,0.2063155341606163,1.4064611671639105,128.79999999999697,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.00012887354570370046,0.314439751390686,1.0000000000000002,0.3103726831512895,0.9566758037784101,144.59999999999607,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0016419404005422577,0.32778403911297027,1.0,0.09274073568982931,0.8149331933816952,151.69999999999567,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,3.2035526027959785e-5,0.3179451029727819,0.9999999999999999,0.23945152861715088,0.8863738130297033,146.79999999999595,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.8037687573002835,0.032910861037859465,1.0012173726347433,0.08865769215100125,1.0800247202785487,1.7305086535279084,84.29999999999949,0.007860186363369277,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.2292856040839619,0.333865666467229,2.756961144393438,0.22584590489789058,0.08198886025845976,2.765728554543343,0.30000000000000004,0.20402291122665878,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.09510224120333807,4.392236397581824,1.0,0.5217966240955241,2.985326025748976,1069.0000000001232,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.008677350470084472,0.8052205092961608,1.0,0.8608709834149074,2.363011091948585,269.79999999999285,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0011145259049723632,0.32555700499275303,0.9999999999999999,0.30087499036718174,1.3488270746498867,132.79999999999674,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0013741453613792115,0.32282965869078534,1.0,0.35413787339250796,1.0119394815272387,142.89999999999617,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.1007143689377133,0.0005812111943480607,1.3608515160928123,0.34179848491549497,0.43324326982354916,1.5578869556925594,11.699999999999974,0.018695782569008917,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.7122535718541177e-11,0.09426203083921386,-0.6887692109530279,0.9999999999999999,0.010919451674438502,0.40305304265500663,34.30000000000022,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,7.750804680768386e-5,0.3256674469339577,1.0,0.3860296750244224,1.1290733650156255,139.79999999999634,0.9999999999999999,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0013598269215349345,0.3213332991491177,0.9999999999999999,0.36801296943006806,1.2313730105507052,137.0999999999965,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.003086950501477376,0.3267397771818191,1.0,0.07485757865202647,1.4070660536588417,120.8999999999974,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,5.194394831914417e-6,0.30913463115488793,1.0,0.3697106960086464,1.1335860572746597,139.79999999999634,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0020194746792470573,0.326652313132272,1.0000000000000002,0.0689244340341876,1.4033475858969948,120.09999999999745,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.31889435044652653,0.09019822121978746,1.363915361590175,0.3523610743709916,0.13785581764346017,1.7454539364929953,16.19999999999996,0.12415832675416423,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0015944712711256693,0.3262022485396506,1.0,0.3613668873765422,1.0192660595505059,142.4999999999962,0.9999999999999999,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0037265797325298404,0.3261467773007263,1.0,0.3183088831107626,0.9484819066810173,144.49999999999608,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.001348640894837222,0.32528617736739446,0.9999999999999999,0.11367634603503111,0.8253083206001829,150.39999999999574,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.842674435866166e-5,0.32061655080936774,0.9999999999999999,0.3766911349314401,1.0896065672840303,140.99999999999628,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.6831759408311142e-11,0.8355146183479863,-0.08824599400749106,1.0000000000000002,0.10173390305541738,0.9513898020132542,130.69999999999686,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.800821124663131e-11,0.9865040184103844,0.5509584884468341,0.819409980198406,0.5092228146192765,4.536051225162898,692.3000000000889,0.17858178912188005,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00014767014384479694,0.3129692841597426,1.0,0.33205219043645784,1.290215878866664,134.99999999999662,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.626164113033659e-11,0.6855668052604862,-0.36513202191545796,1.0,0.0028056545753168682,0.4697213378502597,41.900000000000325,0.9999999999999999,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.6199186342347329,0.03448097146042708,1.136926803279902,0.7985495137189482,0.25478217740571224,1.084714575361788,1.9000000000000006,0.597423695420165,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.6759831698457368,0.0972803456592726,4.558523779145638,0.6132100203268687,1.2608177600698611,8.568421912196559,436.2000000000307,0.5836093215827071,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.001789566028584598,0.32524298381685746,1.0,0.3146267393973891,0.945241936157653,144.59999999999607,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00529293230415302,0.9334133808780806,1.0,0.9247634017896174,2.5734948107816926,269.9999999999929,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.5728198225933137,0.018280049960221444,2.075899142390361,0.5815207088018879,0.0029465351977089995,2.6991252217357,35.80000000000024,0.5622574816801457,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00024778943180788773,0.301443260250516,1.0000000000000002,0.3536278244241292,1.209904267156975,137.49999999999648,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0073352029271426585,0.9423510136526169,1.0,0.2048662899901686,2.7613717075358255,213.49999999999216,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0008753384954499399,0.3267849689309446,1.0,0.2581302641822532,0.8892264754673687,146.49999999999596,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0018886648159777242,0.32515824420064027,1.0000000000000002,0.2755068403615012,1.3704116145689578,131.6999999999968,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.8285467980455776e-11,0.9701101467337636,0.6205509648800759,1.0,0.860879474685996,13.192814443116442,1938.0999999993328,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0009424735160980302,0.32499349702862174,1.0,0.38254057605407266,1.098271009126949,140.6999999999963,0.9999999999999999,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0006591862143713378,0.3261330994683996,0.9999999999999998,0.13014677918337317,1.418924482176721,124.79999999999718,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0018359092520532417,0.32608998107145365,0.9999999999999999,0.08439770469553699,0.809239719936371,152.7999999999956,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0003506659621332009,0.32118858967887604,1.0,0.19446846000800475,0.8573473355562209,147.99999999999588,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.01152563698461287,0.8114964859112612,1.0,0.7337824293286317,2.5934388499310432,261.89999999999105,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0005935488355453434,0.3269809173126982,1.0,0.20776578303547139,0.8571866995863123,147.6999999999959,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.702972585304112e-11,0.31352509555327707,-0.6480435497712814,1.0,0.015646217563213088,0.48044352836860293,45.300000000000374,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.004711627961382225,0.7200228370206514,0.9999999999999999,0.6667654565931024,1.3119886573392983,228.09999999999133,0.9999999999999999,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.0008848140539452793,0.32452639653204746,1.0000000000000002,0.326761533542288,1.3178334603457273,134.09999999999667,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.1815156514358566,0.05220951984220558,3.314542033713758,0.10003700660728816,0.5400838035113465,4.398563950915382,81.29999999999966,-0.09999177478730924,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0006542939208721537,0.3248461824147768,1.0,0.3718165870231863,1.0515387979348763,141.89999999999623,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.7456564317729704,0.08134685443755693,1.0793277148617193,0.6974758448650086,0.16696945810251257,1.4586692190750958,8.399999999999986,0.48647255413838286,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.281727522944592e-5,0.31218203552968793,1.0,0.15257214671323535,1.4057938086209583,126.59999999999708,0.9999999999999998,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.002047750767436339,0.32436916423636475,1.0,0.27441743163006777,0.9049527142860553,145.899999999996,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003736910640712257,0.3201025162808794,1.0,0.2532364478636924,1.379634030895618,130.99999999999685,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0005197403334537831,0.30240488678428956,1.0,0.2912095183629535,1.3262499903673355,133.3999999999967,1.0000000000000002,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0005298090206410477,0.3131824073836059,0.9999999999999998,0.2522628367747859,0.9010653778772859,146.49999999999596,1.0,0.006737946999085467,0.8,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0036551002392433696,0.4724432022418935,0.9999999999999998,0.5675726663887705,2.088908700306048,34.200000000000216,1.0,0.049787068367863944,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.000514269004306317,0.48419247951986766,0.9999999999999999,0.5419945632745194,1.4354376846454269,29.700000000000152,1.0,0.049787068367863944,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.005872780374257941,0.6146863414647157,0.9999999999999999,0.044319678252968606,2.5451019664306838,31.200000000000173,1.0,0.049787068367863944,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0021918457727467034,0.4886987719625836,0.9999999999999999,0.5334548278364555,1.538469543214691,32.9000000000002,1.0,0.049787068367863944,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
